date,time,epicenter,緯度,経度,depth,magnitude,maxshindo,lat,lng
2009/7/18,5:16:46,伊予灘,33°29.2′N,131°54.3′E,70 km,4.3,震度３,33.48666667,131.905
2009/7/18,11:01:47,福島県沖,37°11.0′N,141°59.2′E,46 km,4,震度１,37.18333333,141.9866667
2009/7/19,0:34:40,岩手県沖,40°21.1′N,142°05.4′E,50 km,3.7,震度１,40.35166667,142.09
2009/7/19,9:26:49,父島近海,26°29.1′N,142°18.7′E,65 km,4.3,震度１,26.485,142.3116667
2009/7/19,9:44:23,宮古島近海,25°04.7′N,125°20.4′E,18 km,3.3,震度１,25.07833333,125.34
2009/7/19,10:47:58,福島県沖,37°21.1′N,141°46.6′E,42 km,4.5,震度２,37.35166667,141.7766667
2009/7/19,16:40:01,日高地方西部,42°41.3′N,142°16.3′E,7 km,2.7,震度１,42.68833333,142.2716667
2009/7/19,17:16:58,岩手県内陸南部,39°30.4′N,140°44.0′E,9 km,3,震度１,39.50666667,140.7333333
2009/7/19,19:36:00,新島・神津島近海,34°16.9′N,139°13.0′E,8 km,2.2,震度１,34.28166667,139.2166667
2009/7/20,1:36:50,徳島県北部,33°54.0′N,134°07.3′E,8 km,2.9,震度３,33.9,134.1216667
2009/7/20,16:23:56,和歌山県北部,33°54.7′N,135°13.2′E,8 km,3.1,震度１,33.91166667,135.22
2009/7/21,7:12:45,千葉県北西部,35°42.1′N,140°03.4′E,37 km,3.3,震度２,35.70166667,140.0566667
2009/7/21,18:25:47,京都府南部,35°15.1′N,135°46.4′E,13 km,3.5,震度１,35.25166667,135.7733333
2009/7/22,3:56:41,茨城県北部,36°30.5′N,140°26.8′E,89 km,4.2,震度３,36.50833333,140.4466667
2009/7/22,6:40:51,長野県南部,35°46.9′N,138°03.7′E,10 km,3.4,震度１,35.78166667,138.0616667
2009/7/22,9:57:46,福岡県北西沖,33°46.5′N,130°06.3′E,13 km,3.2,震度１,33.775,130.105
2009/7/22,22:53:54,新潟県上越地方,36°58.4′N,138°20.9′E,11 km,2.2,震度１,36.97333333,138.3483333
2009/7/22,23:10:41,新潟県上越地方,36°58.3′N,138°20.5′E,10 km,2.2,震度１,36.97166667,138.3416667
2009/7/22,23:51:02,四国沖,33°01.9′N,134°19.2′E,29 km,4.6,震度４,33.03166667,134.32
2009/7/23,0:47:34,四国沖,33°02.4′N,134°19.5′E,29 km,4.1,震度３,33.04,134.325
2009/7/24,6:01:24,宮城県中部,38°27.4′N,141°12.3′E,11 km,2.5,震度１,38.45666667,141.205
2009/7/24,16:39:19,四国沖,33°02.5′N,134°19.6′E,27 km,2.8,震度１,33.04166667,134.3266667
2009/7/24,18:43:28,奄美大島近海,28°26.9′N,129°18.4′E,14 km,4.2,震度３,28.44833333,129.3066667
2009/7/25,12:45:12,茨城県沖,36°32.4′N,140°53.7′E,49 km,3.5,震度１,36.54,140.895
2009/7/25,13:18:13,奄美大島近海,28°25.4′N,129°19.0′E,14 km,3.4,震度１,28.42333333,129.3166667
2009/7/25,20:18:38,千葉県東方沖,35°27.2′N,140°27.1′E,56 km,3.5,震度１,35.45333333,140.4516667
2009/7/25,20:32:25,択捉島南東沖,44°22.8′N,148°10.8′E,105 km,4.9,震度１,44.38,148.18
2009/7/27,9:44:20,愛知県西部,35°04.6′N,137°16.2′E,41 km,4,震度３,35.07666667,137.27
2009/7/27,19:14:34,大阪府北部,34°57.6′N,135°26.7′E,10 km,2.5,震度１,34.96,135.445
2009/7/27,21:41:45,滋賀県北部,35°24.5′N,135°57.5′E,12 km,2.1,震度１,35.40833333,135.9583333
2009/7/28,4:16:18,国後島付近,43°48.2′N,145°24.6′E,147 km,4.7,震度２,43.80333333,145.41
2009/7/28,5:30:55,日向灘,32°00.8′N,131°51.1′E,34 km,4.2,震度２,32.01333333,131.8516667
2009/7/28,17:11:52,茨城県沖,36°04.8′N,141°22.7′E,42 km,4.3,震度１,36.08,141.3783333
2009/7/28,20:52:51,北海道南西沖,41°25.0′N,140°06.5′E,8 km,4,震度４,41.41666667,140.1083333
2009/7/28,20:55:18,北海道南西沖,41°25.1′N,140°06.7′E,7 km,2.6,震度１,41.41833333,140.1116667
2009/7/28,21:20:03,北海道南西沖,41°25.0′N,140°06.2′E,7 km,2.3,震度１,41.41666667,140.1033333
2009/7/29,20:03:30,北海道東方沖,43°18.6′N,147°07.6′E,49 km,4.4,震度２,43.31,147.1266667
2009/7/29,21:22:48,北海道東方沖,43°15.9′N,146°55.8′E,47 km,4.4,震度２,43.265,146.93
2009/7/30,20:07:24,奄美大島近海,27°46.5′N,128°42.8′E,42 km,3,震度１,27.775,128.7133333
2009/7/31,11:30:04,胆振地方中東部,42°40.4′N,141°55.9′E,124 km,4.1,震度１,42.67333333,141.9316667
2009/8/1,3:59:38,宮城県北部,38°50.4′N,140°49.5′E,6 km,2.4,震度１,38.84,140.825
2009/8/1,5:26:18,奄美大島近海,28°19.7′N,129°34.8′E,35 km,2.8,震度１,28.32833333,129.58
2009/8/1,6:09:35,熊本県熊本地方,32°45.1′N,130°47.0′E,8 km,2.9,震度２,32.75166667,130.7833333
2009/8/1,18:45:48,福島県沖,37°34.1′N,141°54.8′E,36 km,5,震度２,37.56833333,141.9133333
2009/8/1,21:36:47,神奈川県西部,35°21.5′N,139°06.4′E,17 km,2.9,震度１,35.35833333,139.1066667
2009/8/2,0:57:02,新潟県下越沖,38°18.2′N,138°46.9′E,28 km,4.9,震度３,38.30333333,138.7816667
2009/8/2,2:54:31,新潟県下越沖,38°18.7′N,138°46.4′E,26 km,4.8,震度３,38.31166667,138.7733333
2009/8/2,2:59:49,岩手県内陸北部,40°08.2′N,141°03.3′E,103 km,3.9,震度２,40.13666667,141.055
2009/8/2,3:53:09,新潟県下越沖,38°18.2′N,138°46.4′E,27 km,3.9,震度１,38.30333333,138.7733333
2009/8/2,14:51:11,茨城県南部,36°07.0′N,139°49.1′E,50 km,3,震度１,36.11666667,139.8183333
2009/8/3,0:21:04,新潟県中越地方,37°08.6′N,138°48.7′E,10 km,3.1,震度２,37.14333333,138.8116667
2009/8/3,2:10:56,岩手県沖,40°05.6′N,142°20.8′E,34 km,3.8,震度１,40.09333333,142.3466667
2009/8/3,4:19:53,新潟県中越地方,37°08.8′N,138°48.6′E,11 km,3.4,震度２,37.14666667,138.81
2009/8/3,5:23:34,新潟県中越地方,37°08.9′N,138°48.8′E,10 km,3.3,震度２,37.14833333,138.8133333
2009/8/3,6:28:11,岩手県沿岸北部,39°45.6′N,141°50.1′E,58 km,3.2,震度１,39.76,141.835
2009/8/3,12:15:50,長野県南部,35°16.0′N,137°38.7′E,6 km,1.7,震度１,35.26666667,137.645
2009/8/3,14:13:43,新潟県下越沖,38°17.5′N,138°46.9′E,25 km,4.7,震度２,38.29166667,138.7816667
2009/8/3,16:19:30,福島県沖,37°09.8′N,141°27.2′E,48 km,4.6,震度３,37.16333333,141.4533333
2009/8/3,20:18:15,熊本県天草・芦北地方,32°19.0′N,130°31.8′E,7 km,4.7,震度４,32.31666667,130.53
2009/8/3,20:19:17,熊本県天草・芦北地方,32°19.0′N,130°31.9′E,7 km,3.1,震度１,32.31666667,130.5316667
2009/8/3,20:29:09,熊本県天草・芦北地方,32°19.5′N,130°31.9′E,7 km,2.5,震度１,32.325,130.5316667
2009/8/3,20:30:56,熊本県天草・芦北地方,32°19.2′N,130°31.9′E,7 km,2.6,震度１,32.32,130.5316667
2009/8/4,0:06:13,岐阜県飛騨地方,36°00.7′N,137°32.6′E,6 km,2,震度１,36.01166667,137.5433333
2009/8/4,0:44:09,宮崎県南部山沿い,31°55.2′N,131°00.3′E,10 km,2.6,震度１,31.92,131.005
2009/8/4,5:56:51,淡路島付近,34°24.8′N,134°47.6′E,14 km,2.5,震度１,34.41333333,134.7933333
2009/8/4,8:09:23,岩手県沖,40°21.1′N,142°04.5′E,50 km,3.8,震度１,40.35166667,142.075
2009/8/4,13:18:04,新潟県中越地方,37°17.2′N,138°31.7′E,10 km,2.7,震度１,37.28666667,138.5283333
2009/8/4,20:26:59,富山県東部,36°39.6′N,137°41.9′E,0 km,3,震度２,36.66,137.6983333
2009/8/5,4:46:26,岐阜県飛騨地方,36°01.6′N,137°33.2′E,7 km,1.7,震度１,36.02666667,137.5533333
2009/8/5,7:40:35,栃木県北部,36°56.6′N,139°45.6′E,7 km,3.3,震度２,36.94333333,139.76
2009/8/5,9:17:58,宮古島近海,24°10.5′N,125°15.8′E,22 km,6.5,震度４,24.175,125.2633333
2009/8/5,9:18:14,栃木県北部,36°59.7′N,140°05.9′E,101 km,4.1,震度２,36.995,140.0983333
2009/8/5,12:51:14,日向灘,32°31.1′N,132°07.1′E,33 km,5,震度４,32.51833333,132.1183333
2009/8/5,13:02:48,徳島県北部,34°01.4′N,133°54.2′E,8 km,2.4,震度１,34.02333333,133.9033333
2009/8/5,20:26:47,宮古島近海,24°09.6′N,125°12.8′E,20 km,4.6,震度１,24.16,125.2133333
2009/8/6,5:48:32,渡島地方東部,41°53.2′N,140°36.1′E,9 km,2.7,震度１,41.88666667,140.6016667
2009/8/6,6:03:22,神奈川県西部,35°14.7′N,139°00.2′E,4 km,3.2,震度２,35.245,139.0033333
2009/8/6,6:33:13,千葉県南東沖,35°01.7′N,140°21.9′E,74 km,3.5,震度１,35.02833333,140.365
2009/8/6,11:21:58,熊本県天草・芦北地方,32°19.3′N,130°32.0′E,7 km,4.3,震度３,32.32166667,130.5333333
2009/8/6,11:37:14,神奈川県西部,35°14.8′N,138°59.8′E,2 km,2.9,震度１,35.24666667,138.9966667
2009/8/6,14:39:46,福島県沖,37°14.7′N,142°08.2′E,36 km,4.9,震度２,37.245,142.1366667
2009/8/6,17:19:06,新島・神津島近海,34°16.0′N,139°10.4′E,11 km,2,震度１,34.26666667,139.1733333
2009/8/7,3:20:24,千葉県南部,35°16.7′N,140°20.3′E,11 km,2.2,震度１,35.27833333,140.3383333
2009/8/7,13:45:22,北海道南西沖,41°24.7′N,140°06.0′E,7 km,3.3,震度２,41.41166667,140.1
2009/8/7,22:32:05,留萌地方南部,44°02.3′N,141°47.2′E,7 km,1.9,震度１,44.03833333,141.7866667
2009/8/8,7:30:32,福島県沖,37°14.9′N,142°09.2′E,36 km,4.7,震度２,37.24833333,142.1533333
2009/8/8,7:45:52,宮城県北部,38°47.0′N,140°43.4′E,3 km,1.9,震度１,38.78333333,140.7233333
2009/8/8,14:44:14,宮古島近海,24°12.5′N,125°11.3′E,22 km,5,震度１,24.20833333,125.1883333
2009/8/9,5:57:10,種子島近海,30°35.3′N,131°08.6′E,30 km,3.9,震度１,30.58833333,131.1433333
2009/8/9,19:55:52,東海道南方沖,33°07.6′N,138°24.2′E,333 km,6.8,震度４,33.12666667,138.4033333
2009/8/9,21:09:44,福井県嶺北,35°45.2′N,136°18.9′E,13 km,3,震度１,35.75333333,136.315
2009/8/10,1:01:25,東海道南方沖,33°08.2′N,138°25.7′E,316 km,4.8,震度１,33.13666667,138.4283333
2009/8/10,3:26:32,岩手県沿岸北部,39°30.6′N,141°50.3′E,95 km,3.9,震度２,39.51,141.8383333
2009/8/10,21:37:32,十勝地方南部,42°39.2′N,143°24.4′E,83 km,3.2,震度１,42.65333333,143.4066667
2009/8/11,5:07:06,駿河湾,34°47.1′N,138°29.9′E,23 km,6.5,震度６弱,34.785,138.4983333
2009/8/11,5:11:58,駿河湾,34°49.1′N,138°29.9′E,25 km,3.1,震度１,34.81833333,138.4983333
2009/8/11,5:12:56,駿河湾,34°52.1′N,138°26.1′E,24 km,3.2,震度１,34.86833333,138.435
2009/8/11,5:14:56,駿河湾,34°49.6′N,138°32.3′E,21 km,3.1,震度１,34.82666667,138.5383333
2009/8/11,5:15:56,駿河湾,34°54.1′N,138°24.7′E,23 km,2.9,震度１,34.90166667,138.4116667
2009/8/11,5:17:19,駿河湾,34°48.3′N,138°26.8′E,22 km,3,震度１,34.805,138.4466667
2009/8/11,5:20:58,駿河湾,34°49.0′N,138°25.2′E,21 km,2.9,震度１,34.81666667,138.42
2009/8/11,5:24:03,駿河湾,34°51.3′N,138°26.7′E,23 km,3.3,震度１,34.855,138.445
2009/8/11,5:28:19,駿河湾,34°48.9′N,138°31.2′E,21 km,2.8,震度１,34.815,138.52
2009/8/11,5:29:13,駿河湾,34°50.8′N,138°23.2′E,21 km,2.7,震度１,34.84666667,138.3866667
2009/8/11,5:31:43,駿河湾,34°50.3′N,138°27.0′E,23 km,3,震度１,34.83833333,138.45
2009/8/11,6:04:29,駿河湾,34°53.1′N,138°26.0′E,22 km,3.1,震度１,34.885,138.4333333
2009/8/11,6:07:00,駿河湾,34°49.6′N,138°29.3′E,23 km,3.7,震度２,34.82666667,138.4883333
2009/8/11,6:10:58,駿河湾,34°52.9′N,138°26.0′E,23 km,3.1,震度１,34.88166667,138.4333333
2009/8/11,6:13:14,駿河湾,34°53.8′N,138°25.4′E,23 km,4,震度２,34.89666667,138.4233333
2009/8/11,6:27:08,駿河湾,34°52.1′N,138°27.1′E,24 km,4.4,震度３,34.86833333,138.4516667
2009/8/11,6:51:24,駿河湾,34°46.4′N,138°27.9′E,21 km,2.7,震度１,34.77333333,138.465
2009/8/11,7:21:32,駿河湾,34°49.1′N,138°30.1′E,20 km,3,震度１,34.81833333,138.5016667
2009/8/11,7:32:31,駿河湾,34°48.0′N,138°32.2′E,21 km,3.3,震度１,34.8,138.5366667
2009/8/11,8:07:47,駿河湾,34°51.1′N,138°25.6′E,22 km,2.9,震度１,34.85166667,138.4266667
2009/8/11,18:09:43,駿河湾,34°49.0′N,138°31.8′E,19 km,4.4,震度２,34.81666667,138.53
2009/8/11,19:46:15,駿河湾,34°48.7′N,138°31.3′E,22 km,3.2,震度１,34.81166667,138.5216667
2009/8/11,20:02:20,駿河湾,34°52.1′N,138°24.9′E,20 km,2.8,震度１,34.86833333,138.415
2009/8/12,2:50:28,伊豆大島近海,34°47.9′N,139°14.1′E,11 km,2.4,震度１,34.79833333,139.235
2009/8/12,12:20:06,島根県東部,35°21.3′N,133°18.2′E,11 km,2.1,震度１,35.355,133.3033333
2009/8/12,12:43:36,駿河湾,34°46.4′N,138°29.1′E,25 km,3.5,震度１,34.77333333,138.485
2009/8/12,15:05:38,岩手県内陸南部,39°14.2′N,140°58.9′E,7 km,2.7,震度１,39.23666667,140.9816667
2009/8/12,17:51:49,青森県東方沖,40°52.3′N,142°02.7′E,61 km,4.2,震度２,40.87166667,142.045
2009/8/13,7:48:52,八丈島東方沖,32°52.1′N,140°49.5′E,57 km,6.6,震度５弱,32.86833333,140.825
2009/8/13,7:52:11,八丈島東方沖,32°52.0′N,140°39.3′E,66 km,5.2,震度２,32.86666667,140.655
2009/8/13,10:53:09,八丈島東方沖,32°50.2′N,140°43.2′E,62 km,5,震度２,32.83666667,140.72
2009/8/13,12:42:48,駿河湾,34°48.8′N,138°29.2′E,19 km,4.3,震度３,34.81333333,138.4866667
2009/8/13,18:11:05,駿河湾,34°50.4′N,138°24.5′E,23 km,4.5,震度３,34.84,138.4083333
2009/8/13,18:12:56,駿河湾,34°49.3′N,138°24.9′E,19 km,3.7,震度２,34.82166667,138.415
2009/8/13,20:29:52,駿河湾,34°48.4′N,138°27.7′E,20 km,2.8,震度１,34.80666667,138.4616667
2009/8/13,22:35:23,十勝地方南部,42°18.3′N,143°06.3′E,48 km,3.3,震度１,42.305,143.105
2009/8/13,22:47:25,釧路沖,42°58.9′N,145°24.4′E,47 km,3.7,震度２,42.98166667,145.4066667
2009/8/13,23:13:30,房総半島南方沖,34°20.2′N,140°23.7′E,62 km,4,震度１,34.33666667,140.395
2009/8/14,12:20:06,駿河湾,34°50.8′N,138°23.4′E,18 km,2.9,震度１,34.84666667,138.39
2009/8/14,17:10:25,駿河湾,34°52.9′N,138°23.3′E,19 km,2.6,震度１,34.88166667,138.3883333
2009/8/15,9:14:08,駿河湾,34°49.2′N,138°27.6′E,19 km,3,震度１,34.82,138.46
2009/8/15,19:45:49,根室半島南東沖,43°05.8′N,145°48.1′E,50 km,4.6,震度３,43.09666667,145.8016667
2009/8/15,20:47:22,駿河湾,34°52.7′N,138°25.2′E,22 km,3.3,震度２,34.87833333,138.42
2009/8/16,14:08:37,駿河湾,34°53.7′N,138°24.2′E,21 km,3.3,震度２,34.895,138.4033333
2009/8/16,14:27:36,岩手県内陸南部,39°03.6′N,140°54.4′E,7 km,3.4,震度２,39.06,140.9066667
2009/8/16,15:56:43,八丈島東方沖,32°53.4′N,140°45.8′E,53 km,3.7,震度１,32.89,140.7633333
2009/8/16,21:32:53,新潟県上中越沖,37°24.6′N,138°32.8′E,18 km,3,震度１,37.41,138.5466667
2009/8/17,2:21:08,千葉県北東部,35°43.1′N,140°42.2′E,49 km,3.8,震度２,35.71833333,140.7033333
2009/8/17,2:23:51,福岡県北西沖,33°40.2′N,130°25.2′E,13 km,3.6,震度３,33.67,130.42
2009/8/17,2:33:32,千葉県北東部,35°42.7′N,140°41.9′E,48 km,3.3,震度１,35.71166667,140.6983333
2009/8/17,9:05:49,石垣島近海,23°26.2′N,123°38.0′E,48 km,6.7,震度３,23.43666667,123.6333333
2009/8/17,11:00:03,千葉県北東部,35°43.6′N,140°42.0′E,49 km,3.4,震度１,35.72666667,140.7
2009/8/17,12:31:41,茨城県沖,36°18.5′N,141°00.4′E,46 km,3.6,震度１,36.30833333,141.0066667
2009/8/17,19:10:54,石垣島近海,23°16.6′N,123°40.2′E,42 km,6.6,震度２,23.27666667,123.67
2009/8/17,19:15:06,石垣島近海,23°22.9′N,123°39.3′E,43 km,5.3,震度２,23.38166667,123.655
2009/8/17,20:40:12,福岡県北西沖,33°43.4′N,130°12.0′E,14 km,3.9,震度３,33.72333333,130.2
2009/8/18,6:58:56,栃木県北部,36°51.7′N,140°13.0′E,92 km,4.4,震度３,36.86166667,140.2166667
2009/8/18,9:19:54,駿河湾,34°51.3′N,138°24.4′E,19 km,3.2,震度１,34.855,138.4066667
2009/8/18,10:47:53,石垣島近海,23°25.1′N,123°33.4′E,46 km,5.3,震度１,23.41833333,123.5566667
2009/8/18,18:17:28,秋田県内陸南部,39°26.1′N,140°22.4′E,13 km,3.2,震度１,39.435,140.3733333
2009/8/18,19:22:48,駿河湾,34°51.2′N,138°23.2′E,19 km,3.1,震度２,34.85333333,138.3866667
2009/8/18,22:17:36,石垣島近海,23°22.2′N,123°33.2′E,44 km,5.9,震度２,23.37,123.5533333
2009/8/19,4:58:40,駿河湾,34°50.2′N,138°23.9′E,19 km,2.9,震度１,34.83666667,138.3983333
2009/8/20,2:41:48,与那国島近海,24°21.7′N,123°01.2′E,49 km,4.1,震度１,24.36166667,123.02
2009/8/20,13:49:43,沖縄本島近海,26°40.1′N,127°45.1′E,54 km,3.4,震度２,26.66833333,127.7516667
2009/8/20,23:09:13,駿河湾,34°49.1′N,138°31.2′E,19 km,3.4,震度２,34.81833333,138.52
2009/8/20,23:18:10,石垣島近海,23°25.4′N,123°31.1′E,49 km,5.4,震度１,23.42333333,123.5183333
2009/8/21,8:51:17,千葉県北西部,35°42.4′N,139°58.1′E,64 km,4.2,震度３,35.70666667,139.9683333
2009/8/21,8:56:22,岩手県内陸南部,39°05.5′N,140°56.6′E,6 km,3.4,震度１,39.09166667,140.9433333
2009/8/21,15:13:52,宮城県沖,38°11.4′N,141°39.4′E,51 km,3.1,震度１,38.19,141.6566667
2009/8/21,20:35:19,沖縄本島近海,26°35.8′N,127°58.3′E,20 km,3.1,震度１,26.59666667,127.9716667
2009/8/22,1:01:29,熊本県天草・芦北地方,32°18.8′N,130°31.8′E,6 km,2.4,震度１,32.31333333,130.53
2009/8/22,7:36:09,青森県東方沖,40°41.1′N,142°14.4′E,46 km,3.5,震度１,40.685,142.24
2009/8/22,9:41:18,根室半島南東沖,43°05.5′N,145°39.7′E,47 km,3.4,震度１,43.09166667,145.6616667
2009/8/22,14:47:37,茨城県南部,36°08.8′N,139°49.4′E,51 km,3.4,震度１,36.14666667,139.8233333
2009/8/22,22:18:38,千島列島,45°32.1′N,150°06.9′E,184 km,5.2,震度１,45.535,150.115
2009/8/22,23:48:15,宮城県沖,38°01.1′N,142°38.9′E,30 km,4.3,震度１,38.01833333,142.6483333
2009/8/23,1:42:15,島根県東部,35°15.3′N,132°41.3′E,9 km,2.4,震度１,35.255,132.6883333
2009/8/23,21:33:22,八丈島東方沖,32°53.5′N,140°46.3′E,56 km,4,震度１,32.89166667,140.7716667
2009/8/23,22:16:11,新島・神津島近海,34°22.2′N,139°11.0′E,7 km,2.1,震度２,34.37,139.1833333
2009/8/24,4:46:27,日高地方中部,42°17.3′N,142°30.2′E,33 km,3.4,震度２,42.28833333,142.5033333
2009/8/24,13:30:39,新潟県上中越沖,37°26.7′N,138°35.0′E,19 km,3.6,震度３,37.445,138.5833333
2009/8/24,14:26:17,青森県西方沖,41°03.6′N,140°14.6′E,172 km,5.4,震度３,41.06,140.2433333
2009/8/25,2:22:49,浦河沖,42°08.9′N,142°47.9′E,32 km,4.5,震度３,42.14833333,142.7983333
2009/8/25,12:18:49,奄美大島近海,28°25.8′N,129°19.0′E,14 km,3.4,震度１,28.43,129.3166667
2009/8/25,20:19:26,千葉県北東部,35°23.9′N,140°19.1′E,26 km,3.6,震度３,35.39833333,140.3183333
2009/8/25,22:21:16,福島県沖,37°22.8′N,141°13.8′E,61 km,3.5,震度１,37.38,141.23
2009/8/26,2:33:46,父島近海,27°18.4′N,141°57.7′E,52 km,4,震度１,27.30666667,141.9616667
2009/8/26,4:58:43,和歌山県北部,34°05.8′N,135°08.1′E,5 km,2.4,震度１,34.09666667,135.135
2009/8/26,17:44:51,伊豆大島近海,34°45.2′N,139°28.6′E,119 km,3.6,震度１,34.75333333,139.4766667
2009/8/27,13:20:30,小笠原諸島西方沖,26°05.5′N,141°21.3′E,95 km,4.2,震度１,26.09166667,141.355
2009/8/27,17:47:31,紀伊水道,33°39.6′N,135°12.3′E,40 km,4,震度２,33.66,135.205
2009/8/27,19:50:27,長野県南部,35°51.4′N,137°34.9′E,6 km,2.2,震度１,35.85666667,137.5816667
2009/8/27,20:26:24,駿河湾,34°52.1′N,138°24.9′E,20 km,3.1,震度１,34.86833333,138.415
2009/8/28,14:47:50,種子島近海,29°52.0′N,130°41.9′E,36 km,5,震度２,29.86666667,130.6983333
2009/8/28,19:26:32,長野県中部,36°26.8′N,138°02.0′E,3 km,2.3,震度１,36.44666667,138.0333333
2009/8/28,20:00:12,種子島近海,29°52.6′N,130°42.4′E,39 km,4.4,震度１,29.87666667,130.7066667
2009/8/29,7:24:44,十勝沖,42°22.2′N,143°53.8′E,58 km,4.1,震度２,42.37,143.8966667
2009/8/29,15:30:41,茨城県南部,35°53.7′N,140°21.4′E,37 km,3.1,震度２,35.895,140.3566667
2009/8/30,0:48:50,天草灘,31°59.4′N,130°09.5′E,7 km,2.5,震度１,31.99,130.1583333
2009/8/30,1:32:47,静岡県中部,34°41.1′N,138°12.7′E,11 km,2.6,震度１,34.685,138.2116667
2009/8/30,13:25:03,岩手県内陸南部,38°49.9′N,141°25.2′E,15 km,2.6,震度１,38.83166667,141.42
2009/8/30,22:09:45,奄美大島近海,28°43.8′N,130°11.2′E,40 km,4.8,震度１,28.73,130.1866667
2009/8/31,0:45:54,福島県沖,37°05.6′N,141°29.1′E,48 km,4.8,震度３,37.09333333,141.485
2009/8/31,13:43:32,福島県沖,37°08.9′N,141°28.4′E,47 km,3.6,震度１,37.14833333,141.4733333
2009/8/31,17:55:54,八丈島東方沖,32°50.7′N,140°44.5′E,54 km,4.2,震度１,32.845,140.7416667
2009/8/31,18:15:27,上川地方北部,44°17.9′N,142°07.7′E,7 km,2.8,震度１,44.29833333,142.1283333
2009/8/31,18:20:16,上川地方北部,44°18.1′N,142°07.2′E,7 km,3,震度１,44.30166667,142.12
2009/8/31,21:11:40,大分県西部,33°22.5′N,130°54.7′E,12 km,3.9,震度３,33.375,130.9116667
2009/9/1,1:49:01,大分県西部,33°22.5′N,130°54.9′E,12 km,2.8,震度２,33.375,130.915
2009/9/1,2:37:27,沖縄本島近海,27°30.8′N,128°36.5′E,39 km,4,震度２,27.51333333,128.6083333
2009/9/1,4:47:37,長崎県南西部,32°57.9′N,130°05.2′E,10 km,2.6,震度１,32.965,130.0866667
2009/9/1,6:16:43,新潟県上越地方,37°08.7′N,138°25.2′E,19 km,2.1,震度１,37.145,138.42
2009/9/1,14:04:38,宮城県沖,38°47.3′N,141°37.7′E,70 km,3.3,震度１,38.78833333,141.6283333
2009/9/1,15:49:44,福島県沖,37°09.6′N,141°20.5′E,48 km,3.9,震度２,37.16,141.3416667
2009/9/1,16:40:11,釧路地方中南部,42°57.1′N,143°48.6′E,87 km,3,震度１,42.95166667,143.81
2009/9/1,18:43:52,和歌山県北部,33°53.6′N,135°22.0′E,52 km,3.5,震度２,33.89333333,135.3666667
2009/9/1,21:02:21,千葉県東方沖,35°36.6′N,141°05.5′E,36 km,4.9,震度２,35.61,141.0916667
2009/9/1,21:51:31,福岡県北西沖,33°40.8′N,130°21.1′E,7 km,2.6,震度１,33.68,130.3516667
2009/9/2,0:14:08,沖縄本島近海,26°48.7′N,128°26.0′E,31 km,3,震度１,26.81166667,128.4333333
2009/9/2,0:26:03,奄美大島北東沖,29°48.1′N,130°21.3′E,19 km,4.5,震度１,29.80166667,130.355
2009/9/2,4:56:24,釧路沖,42°50.5′N,145°33.1′E,45 km,4.1,震度２,42.84166667,145.5516667
2009/9/2,6:40:26,伊予灘,33°45.9′N,132°24.1′E,51 km,3.9,震度２,33.765,132.4016667
2009/9/2,7:30:15,新潟県中越地方,37°08.7′N,138°49.6′E,7 km,2.6,震度１,37.145,138.8266667
2009/9/2,13:04:45,駿河湾,34°52.0′N,138°26.7′E,22 km,3.8,震度２,34.86666667,138.445
2009/9/2,14:18:02,北海道東方沖,43°41.6′N,147°14.7′E,30 km,4.6,震度１,43.69333333,147.245
2009/9/2,17:37:53,豊後水道,33°18.9′N,132°07.5′E,47 km,3.6,震度１,33.315,132.125
2009/9/2,18:30:19,沖縄本島近海,26°42.3′N,127°45.6′E,52 km,3.8,震度１,26.705,127.76
2009/9/2,21:24:39,北海道東方沖,43°33.0′N,147°41.8′E,15 km,4.6,震度１,43.55,147.6966667
2009/9/3,10:12:08,新島・神津島近海,34°14.0′N,139°09.5′E,10 km,2,震度１,34.23333333,139.1583333
2009/9/3,18:32:42,宮城県沖,37°59.9′N,142°39.6′E,51 km,4.3,震度１,37.99833333,142.66
2009/9/3,22:26:18,薩摩半島西方沖,31°07.5′N,130°18.0′E,167 km,6,震度４,31.125,130.3
2009/9/4,10:18:15,房総半島南方沖,34°15.7′N,140°51.0′E,51 km,4.5,震度１,34.26166667,140.85
2009/9/4,10:42:10,青森県東方沖,41°00.6′N,142°17.2′E,47 km,3.9,震度１,41.01,142.2866667
2009/9/4,11:29:52,奄美大島近海,28°04.2′N,129°26.7′E,38 km,3.7,震度１,28.07,129.445
2009/9/4,11:30:32,千葉県北西部,35°48.8′N,140°05.5′E,67 km,4.5,震度３,35.81333333,140.0916667
2009/9/5,2:02:58,岐阜県美濃中西部,35°12.3′N,136°41.9′E,15 km,2.9,震度１,35.205,136.6983333
2009/9/5,2:37:01,宮城県沖,38°17.9′N,141°51.1′E,47 km,3.7,震度１,38.29833333,141.8516667
2009/9/5,10:59:35,栃木県北部,36°58.0′N,140°10.8′E,100 km,4.2,震度３,36.96666667,140.18
2009/9/5,15:14:19,豊後水道,33°12.6′N,132°20.8′E,38 km,3.2,震度２,33.21,132.3466667
2009/9/6,20:52:51,宮古島近海,24°49.1′N,125°23.4′E,49 km,4,震度２,24.81833333,125.39
2009/9/7,0:17:13,大分県西部,33°22.3′N,130°55.0′E,12 km,2.7,震度１,33.37166667,130.9166667
